3.571496374200898161e-01,1.296775579623981600e-01,2.613721736987145716e-01,2.531864497624105037e-01,5.086302107247696602e-01,2.220175148366675677e-01,4.802555908333076551e-01,3.934415279605886218e-01,5.929362818496554111e-01,1.501650624132991885e-01,1.720924669967960619e-01,1.783667692235978153e-01,3.966422736092242718e-01,6.067050598597293343e-01,-2.721889776196342314e-01,2.466915235034392584e-01,-5.325391864625498434e-02,-4.413486777918667614e-01,-2.084481174844507456e-01,-8.181306370449942245e-01,5.117531774194334915e-01,-3.824242833964841548e-01,6.430833476665169524e-02,3.496942428252077795e-01
4.192686210196004404e-01,2.595471970119521687e-01,2.098292145300441058e-01,3.128704940591442440e-01,4.784054659214812544e-01,1.605641945833879702e-01,4.224515846392440377e-01,2.416166338592476703e-01,6.574636486058169638e-01,9.599502670062133591e-02,1.867316182227629351e-01,2.545475445289928640e-01,2.129319498850135439e-01,6.677281833287865842e-01,-2.202831268303636902e-01,3.341514936324113116e-01,-2.548879036941344989e-01,-1.575108673871189746e-01,-3.584275926411079616e-01,-6.733767390558947907e-01,1.092583732349810266e-01,-1.438155665332044308e-01,8.927338825512684539e-02,3.949584078055052849e-01
4.400511651093568788e-01,3.880978223691213813e-01,1.813502004702340908e-01,3.798217947218073820e-01,4.065037058266665615e-01,1.618600888668877413e-01,3.422891831753553382e-01,1.312900485426206076e-01,6.314412215454473509e-01,9.617469745254446367e-02,2.108047179010986427e-01,3.296065977011573001e-01,-4.696892897244150759e-03,5.987672376399635343e-01,-4.896660121798672438e-02,3.170618035188212391e-01,-4.587370735185268278e-01,1.683047301938747076e-01,-4.279586786223074646e-01,-4.203617974977240102e-01,-3.697205255510833122e-01,1.474853482944018246e-01,1.585248681996497544e-01,3.402975814581629121e-01
4.198840755040882389e-01,4.927173562990757039e-01,1.938572473569925014e-01,4.326730381138087500e-01,2.993345769109778121e-01,2.232436730660510849e-01,2.575557438580967085e-01,7.414403122822113557e-02,5.147106664022342848e-01,1.529762948215878382e-01,2.523493409172217206e-01,3.858451992039408363e-01,-1.854584240639089721e-01,4.349361625999731418e-01,1.763748169862181803e-01,1.955349899838439987e-01,-5.965266929569013055e-01,4.250759524898389818e-01,-4.039157672695645740e-01,-1.564083067249838199e-01,-7.727709224847699732e-01,4.089929550301241168e-01,2.601205601477648566e-01,2.140446762623713084e-01
3.720703941654222580e-01,5.586262236328637387e-01,2.504849990776283342e-01,4.528929037963115856e-01,1.761654283403378263e-01,3.209881509721206894e-01,1.862880561066718454e-01,6.439251158009201559e-02,3.356807282503992962e-01,2.530266731925501777e-01,3.148203504035136380e-01,4.138548241643884573e-01,-2.742359264626360593e-01,2.195375833047497061e-01,3.813405897095938357e-01,-2.344503605462065852e-03,-6.110313866558287899e-01,5.201332142917240997e-01,-2.970488029865376300e-01,4.378472361430358478e-02,-9.781826389242549435e-01,5.702447027765571441e-01,3.606359614095789867e-01,6.716648352821941170e-02
3.179811733326751155e-01,5.803547326923598204e-01,3.414722294041503958e-01,4.300932981668936783e-01,6.522825802693106578e-02,4.177772963803592643e-01,1.421559854122897149e-01,8.471098692487066817e-02,1.398910001240295797e-01,3.715317550749131503e-01,3.933194461725038615e-01,4.147750819703251435e-01,-2.473938905548749290e-01,1.327564786837179007e-03,5.130681720763632381e-01,-2.243405695277423118e-01,-4.721883331537258255e-01,4.146176173113437224e-01,-1.392426047638386233e-01,1.411787765497422853e-01,-9.390100379104828754e-01,5.894563755570837449e-01,4.118781552737989515e-01,-4.935122564449605231e-02
2.799521202008680709e-01,5.620290193108984367e-01,4.486443934667986855e-01,3.659986935276467457e-01,-3.124562183270003339e-03,4.751930579128277876e-01,1.310624233959308271e-01,1.140605418046764241e-01,-2.512909982548069271e-02,4.788273799826007759e-01,4.732653761405823389e-01,3.985118999482237800e-01,-1.190637543645053642e-01,-1.742977478465383978e-01,5.392912222206661665e-01,-4.037009171519711503e-01,-1.914179055276443442e-01,1.363169666919820111e-01,2.571399251336542457e-02,1.377334196676004430e-01,-6.794878369348748004e-01,4.599507604194008614e-01,3.696817365027691427e-01,-1.007199361902442747e-01
2.740048643936950357e-01,5.155968178135957869e-01,5.492535840113943468e-01,2.758039629745755450e-01,-6.262370423801687062e-03,4.663058439186419935e-01,1.500698116116518377e-01,1.355536573124422051e-01,-1.222508868576132196e-01,5.473381639096610574e-01,5.342800835376563251e-01,3.795977114804091057e-01,6.335506661456552502e-02,-2.762365830255351651e-01,4.472574780951251161e-01,-4.760402708290809026e-01,1.636499836006715947e-01,-2.309263659747828046e-01,1.556159964348224345e-01,7.119539903695466798e-02,-2.760886376653346463e-01,2.087979988411344801e-01,2.257583517748163182e-01,-7.633841690335060881e-02
3.044487994625253990e-01,4.571049416127331289e-01,6.204556182925342611e-01,1.852579916370324653e-01,5.952502786834112242e-02,3.845373895346405058e-01,1.891141031997260469e-01,1.421816811654414425e-01,-1.331129064215763880e-01,5.580944930921517555e-01,5.597017844270344433e-01,3.719823198117266361e-01,2.331016589556519636e-01,-2.953417778429313079e-01,2.497078652612807481e-01,-4.050376919772869511e-01,4.767736966543582033e-01,-5.724436347603163444e-01,2.233879695801754273e-01,-8.138401150537617930e-04,1.640066560046802568e-01,-1.051592065129274417e-01,2.451157494171965490e-02,7.306729810656054092e-03
3.619571682732808937e-01,4.021267990481861010e-01,6.447167199891306044e-01,1.223767376669432916e-01,1.742766034877132886e-01,2.466815055797614842e-01,2.349884804958742024e-01,1.385691339132446576e-01,-6.164540281446241610e-02,5.068379224556068818e-01,5.446188668282320178e-01,3.837867087588041626e-01,3.242511740480867877e-01,-2.449526331725347394e-01,-1.352739252873445125e-02,-2.069280239443120617e-01,6.398077345055787069e-01,-7.746419685679651890e-01,2.253562002773194517e-01,-2.355749757471024483e-02,5.299952416152328150e-01,-3.954415793003325796e-01,-1.697774417286949666e-01,1.094161863710733235e-01
4.259309159523028687e-01,3.617775124103975726e-01,6.145764969490095098e-01,1.066733387077902634e-01,3.025868624765157278e-01,8.954012791671879523e-02,2.760967321357502002e-01,1.381663965998435883e-01,6.816027308033571763e-02,4.075284197684847509e-01,4.949907398832217864e-01,4.132634278019452490e-01,2.934092188489585418e-01,-1.549646065614920243e-01,-2.836528678406753379e-01,5.368588965403919139e-02,6.123476920077163266e-01,-7.557135120592028965e-01,1.803320044896044305e-01,3.358486182414835430e-02,7.366702408585905637e-01,-5.729754816375700610e-01,-3.170004175139930491e-01,1.742769779298858346e-01
4.707850130450924597e-01,3.402801633845237150e-01,5.349929437078020378e-01,1.428876528121752754e-01,4.085743440584248543e-01,-3.905719865676617053e-02,3.061142693458744346e-01,1.570966061028477578e-01,2.197982907177294942e-01,2.885156618406012896e-01,4.218460698662325203e-01,4.474574274577787225e-01,1.359634333147576868e-01,-6.277355214234564551e-02,-4.980979334842162154e-01,3.005687334863481608e-01,4.265922780589270769e-01,-4.911329978703336541e-01,1.201553249409714474e-01,1.659716290517202486e-01,7.467575684174697637e-01,-5.896102785930276147e-01,-4.040449974166436253e-01,1.496507922363796705e-01
4.743489261561261161e-01,3.344606196812981991e-01,4.224339445474228905e-01,2.220652331531382251e-01,4.677206220032641415e-01,-9.399639448854306412e-02,3.252918495489224293e-01,2.071016194675385225e-01,3.548734717966626762e-01,1.816156765669115492e-01,3.375384259986360380e-01,4.658372492509412210e-01,-1.098928867526184072e-01,-3.263560954838946176e-03,-6.068721224910054168e-01,4.756694719184619280e-01,1.586872889289206723e-01,-3.569537544304863391e-02,7.653572244618639386e-02,3.358296153386535754e-01,5.784550148198726038e-01,-4.586978697409750949e-01,-4.286702947416043408e-01,1.791499667200615112e-02
4.256110697805813858e-01,3.352437228177692075e-01,3.009738296143257830e-01,3.260551538881046874e-01,4.726639154233205353e-01,-4.959034140342365171e-02,3.392042627352594431e-01,2.900756486595048034e-01,4.435660834797623409e-01,1.110079805189950197e-01,2.543502318665224471e-01,4.501296863015976646e-01,-3.735904328567892785e-01,9.676911484255249244e-04,-5.857693924211940795e-01,5.449455856032815459e-01,-1.003840566051258099e-01,4.749458363791927984e-01,6.938424338332076224e-02,4.852836845785887809e-01,2.967697104163961597e-01,-2.386409217886195089e-01,-3.938822361925303217e-01,-1.800297116449398327e-01
3.292067542211452036e-01,3.309327753405385542e-01,1.961523117647605285e-01,4.322425121256608382e-01,4.336055606921236372e-01,8.880737335630968510e-02,3.555946244952236102e-01,3.958704844522123456e-01,4.722077781582181832e-01,8.710052328269500543e-02,1.832701350348774350e-01,3.943004107585562634e-01,-5.732447921900135634e-01,-5.273432376964280743e-02,-4.454363058516100371e-01,4.979469142936105430e-01,-2.699523793765868929e-01,8.799156624973890617e-01,9.975054607064061385e-02,5.550710409242157750e-01,-5.427438882823492836e-03,-4.119482620621438621e-03,-3.100449471054127493e-01,-3.717244939891427569e-01
2.052709209459278872e-01,3.115818201452247860e-01,1.276866345541966541e-01,5.183946532213067337e-01,3.740107088879325858e-01,2.878837107865435674e-01,3.803534860759938963e-01,5.039346168489668987e-01,4.465131803916431719e-01,1.058312436383065658e-01,1.323587229567155243e-01,3.054715452295646561e-01,-6.395212572781172611e-01,-1.443219724059670028e-01,-2.324436793660569212e-01,3.490435381877601828e-01,-3.011044785618259834e-01,1.069985296566072108e+00,1.482725600012432809e-01,5.033044723745264681e-01,-2.317612573335981752e-01,1.783572165814539812e-01,-1.959572616660946176e-01,-5.038531770993938119e-01
8.486131954653304554e-02,2.731727727552323293e-01,1.035405081338605926e-01,5.674976381568884731e-01,3.227562965205761913e-01,5.000901317533117396e-01,4.137883338652161291e-01,5.883526321261144387e-01,3.893013184107728675e-01,1.521709128501199937e-01,1.052618512901959402e-01,1.984975282734998681e-01,-5.352768159059235753e-01,-2.362263884532307401e-01,-1.364213070443350169e-02,1.351061474332561629e-01,-1.899021313957973967e-01,1.011217197670722934e+00,1.799306127823179224e-01,3.202452054021318051e-01,-3.130050246751887588e-01,2.679156640520817811e-01,-7.620899891275680071e-02,-5.501533372931719512e-01
2.061403209407522853e-03,2.198033308121541962e-01,1.185601358737252142e-01,5.714591691687012087e-01,3.048086399637365829e-01,6.775655769852766408e-01,4.486995738858319815e-01,6.252712352304464760e-01,3.321050203547212809e-01,2.063218759299700611e-01,1.006114767496105317e-01,9.202380551874136949e-02,-2.692363721981821389e-01,-2.879861534471471751e-01,1.510577086290388060e-01,-9.352929409255911208e-02,2.153668582089042841e-02,7.318029051762342529e-01,1.578512876724084690e-01,3.711842579208518567e-02,-2.343555180428570639e-01,2.584490733820384301e-01,2.486052222248206350e-02,-4.975692709144225456e-01
-1.604314284010406946e-02,1.623277676807901304e-01,1.580372716548502365e-01,5.324903497416055842e-01,3.330060633587902941e-01,7.831277604783208890e-01,4.721335610726620224e-01,6.012372265897512058e-01,3.033654276386035242e-01,2.507262705433624395e-01,1.128077003784989790e-01,6.074987385194311786e-03,9.719151204137949085e-02,-2.753969696496482156e-01,2.278896270127277468e-01,-2.865374195626035903e-01,2.571172422997421436e-01,3.080538561021751720e-01,6.505718152430933765e-02,-2.746523425053381540e-01,-3.989700398752134280e-02,1.773219092240791162e-01,9.037702440325147413e-02,-3.465246169025424372e-01
4.080229620355239201e-02,1.138741821789288344e-01,2.035992393631213537e-01,4.617474862751491105e-01,4.034384730366404326e-01,7.982768280316345777e-01,4.710446245399887433e-01,5.197163228915293587e-01,3.183631409193229400e-01,2.757398264579699609e-01,1.340518915389565524e-01,-4.136306775446361994e-02,4.615000379245496331e-01,-1.998810658283574904e-01,2.138440026622842882e-01,-4.066865752693313296e-01,4.299816483735818262e-01,-1.532731936925124105e-01,-8.218442487027494137e-02,-5.223249894624546474e-01,1.875660262762643971e-01,7.360162187233555697e-02,1.156509335120037979e-01,-1.177940214980774808e-01
1.613961841001692321e-01,8.537127034279083648e-02,2.390754058084268996e-01,3.757673561101794735e-01,4.960731817189628634e-01,7.267395995594485569e-01,4.380929683327304813e-01,4.018189756724671047e-01,3.744931523892801595e-01,2.821757411128690274e-01,1.568878628171609946e-01,-3.860045428215364005e-02,7.198363814857207110e-01,-7.942518907967308084e-02,1.329018227367233795e-01,-4.382928938257672491e-01,4.702476605244012564e-01,-5.416244832608985149e-01,-2.470542129666642162e-01,-6.289662516120826385e-01,3.572549476829502968e-01,-5.539249159720627562e-04,1.085310377616997973e-01,1.471451054695743776e-01
3.173718367588398426e-01,8.370185267799498674e-02,2.551221076841753699e-01,2.918484437727592584e-01,5.805538679190235252e-01,5.922939499008508246e-01,3.734359216481992205e-01,2.795403587756616348e-01,4.526838466311629561e-01,2.799827382668658160e-01,1.764687660213238307e-01,1.628755362547523733e-02,8.094516483454110567e-01,6.504301979178175874e-02,2.756702246177298796e-02,-3.892012189528427091e-01,3.473561830332926315e-01,-7.714498709093439155e-01,-3.939136740168390771e-01,-5.662904626878019210e-01,3.996126412179316634e-01,-8.728663671767330351e-03,8.663887940232360696e-02,3.939144959860924611e-01
4.732541522884364804e-01,1.116216401811777059e-01,2.517024562955705314e-01,2.236873124682979830e-01,6.252570558492733799e-01,4.315037628572518380e-01,2.836988270949348800e-01,1.848210884525025299e-01,5.239171461315467182e-01,2.836953933651146231e-01,1.920845105627836114e-01,1.140478981354421106e-01,7.215344465809800933e-01,2.129231224811049816e-01,-5.414532049092643518e-02,-2.863495598326829539e-01,7.952677130967004959e-02,-8.027408712101293808e-01,-4.931797021618759547e-01,-3.621617071817357925e-01,2.873665364215842732e-01,5.718358534068013199e-02,7.281022714416719721e-02,5.672324715991758914e-01
5.964236757164091962e-01,1.676308668202509122e-01,2.375544892121961849e-01,1.784634702734498313e-01,6.067728862763127617e-01,2.837536746766225471e-01,1.811170759745000802e-01,1.394873857354193558e-01,5.588629913415661399e-01,3.063166672915523803e-01,2.075884719122752242e-01,2.353195884517789438e-01,4.910019032455127386e-01,3.421669982345034722e-01,-7.541758759271004198e-02,-1.660105078245408539e-01,-2.712564841022209738e-01,-6.470429611173909024e-01,-5.182876388306943971e-01,-8.641268473935707906e-02,4.520838211363295556e-02,1.741620759393313067e-01,8.858324788372391734e-02,6.233052567902228613e-01
6.643533167896776837e-01,2.458162083276134446e-01,2.263380761882765324e-01,1.561989116284205614e-01,5.171640518796600805e-01,1.814677173923573694e-01,8.261902624195228972e-02,1.491229887672566867e-01,5.380786921237734610e-01,3.536626811131844961e-01,2.303332428099604534e-01,3.541363304202018170e-01,1.812625022511842321e-01,4.314816180458963535e-01,-2.569289536153064948e-02,-6.141775115933867379e-02,-6.156727456708120938e-01,-3.605918719648832371e-01,-4.503702440937588092e-01,1.726078987809298027e-01,-2.549089723787952844e-01,2.953417689145603209e-01,1.459640145712588211e-01,5.419966780653021621e-01
6.686968191036916087e-01,3.365515039030571587e-01,2.307914167132559258e-01,1.515033695308594663e-01,3.672619929786162252e-01,1.423589985971104033e-01,7.306347261913049770e-03,2.019394431978232263e-01,4.594744162075014571e-01,4.210202082521354305e-01,2.684120559114879789e-01,4.439746720248871625e-01,-1.321962603943173387e-01,4.660122299089048958e-01,7.615597183672094539e-02,7.947985568891615532e-03,-8.591418917566540081e-01,-3.199323987169342548e-02,-2.881342913475675171e-01,3.337849916294068908e-01,-5.167833610812948564e-01,3.653295562984100187e-01,2.390590296784533275e-01,3.399592795307522786e-01
6.159072317208927894e-01,4.282819480377141885e-01,2.578610364188494986e-01,1.569352671450572334e-01,1.855655591997202591e-01,1.645876991428686931e-01,-2.779892401201088450e-02,2.726514848469064889e-01,3.396159689068876664e-01,4.933427388218067366e-01,3.263963842146431760e-01,4.859448492390057162e-01,-3.799329712136081949e-01,4.417465397349765177e-01,1.938719904907651725e-01,4.121364218193672435e-02,-9.226080943825238911e-01,2.360061400506331952e-01,-5.406125523384334303e-02,3.467239456392149366e-01,-6.563073206226934797e-01,3.394487805067594177e-01,3.378332063124008799e-01,7.606539653599730944e-02
5.242835402929156841e-01,5.097792260097028239e-01,3.068431797250026904e-01,1.665405738782772815e-01,1.350798568192335992e-02,2.270629338638174288e-01,-1.244572780850455342e-02,3.303871600938108055e-01,2.080012952764224710e-01,5.492390692166698729e-01,4.003516025362384156e-01,4.757404049160688930e-01,-5.153436452842079518e-01,3.655543358399691023e-01,2.893594591650284209e-01,5.295100573462956095e-02,-7.581176772104971651e-01,3.604934259382821526e-01,2.076942888474813398e-01,2.077106328358645226e-01,-6.317786377668769271e-01,2.014242449835658144e-01,3.883279338292008331e-01,-1.682753669124242568e-01
4.182330099918923905e-01,5.719355502140808234e-01,3.700620716206551863e-01,1.780686438930682292e-01,-1.024312385672835474e-01,2.972749046126642591e-01,5.338304162296496347e-02,3.486274867500432917e-01,9.721892869524745295e-02,5.678149507155860753e-01,4.745381570935776061e-01,4.245657370398560615e-01,-5.248433251488494600e-01,2.507691111598967515e-01,3.320922381923757105e-01,6.384168633941560145e-02,-3.676319377983134351e-01,3.145206325783862500e-01,4.410315608580216984e-01,-3.659991180762701274e-02,-4.539380374819325659e-01,-2.691669305846520338e-02,3.325421648558294363e-01,-3.248674886887222835e-01
3.215003313427001741e-01,6.084430241767857517e-01,4.349753092870862203e-01,1.932107274492914639e-01,-1.240830538872623456e-01,3.438801122517862185e-01,1.584206009681860261e-01,3.144109233073578702e-01,3.301640166834569901e-02,5.361033493982794162e-01,5.254650331305696920e-01,3.539484845892288956e-01,-4.277245632237585138e-01,1.111713671095920786e-01,3.047934514940153217e-01,9.147236347007590973e-02,1.612102449719308994e-01,1.350803637958931103e-01,5.916289958008547067e-01,-3.004698896970869892e-01,-1.780281053785779943e-01,-2.903054917222371301e-01,1.614950073179786394e-01,-3.603237439386642871e-01
2.514221674678489005e-01,6.155118149634466462e-01,4.872997570669890810e-01,2.164879614963325649e-01,-4.062225438518935611e-02,3.476958665559127248e-01,2.819086188811551486e-01,2.337722203941385579e-01,2.716337062130336905e-02,4.539867398134140863e-01,5.363116709653628078e-01,2.883533098416426466e-01,-2.666623495630244811e-01,-4.183825584862799901e-02,2.078926072384721657e-01,1.462494053892743617e-01,6.502776695233428716e-01,-9.821962666377903606e-02,6.211951244507549763e-01,-4.850098919843840450e-01,1.152264517900402768e-01,-5.196028303841877527e-01,-5.154589325394811489e-02,-2.779624106939164729e-01
2.155758196105956037e-01,5.915550167428018646e-01,5.147493143904168234e-01,2.536339599047304771e-01,1.219661016702297124e-01,3.070486906446920350e-01,3.981166812425672719e-01,1.310130775951800497e-01,7.477291277767547650e-02,3.345297167013419615e-01,5.078844551809712504e-01,2.484454972211555812e-01,-9.436800849015240800e-02,-1.970341699210207687e-01,6.072700429801006217e-02,2.294002640008401539e-01,9.326050803271740408e-01,-2.953238742073440171e-01,5.201838176625354082e-01,-5.120570546244906929e-01,3.442460394509117005e-01,-6.556925467548044839e-01,-2.216940116368407432e-01,-1.109925401048013072e-01
2.110150783830565258e-01,5.374454329070446068e-01,5.105170520309892934e-01,3.093768577062184777e-01,3.146277804108297271e-01,2.368172901138417275e-01,4.830191548537171586e-01,4.156452428208945449e-02,1.565850283175005409e-01,2.002075902904981719e-01,4.520492031698458146e-01,2.460662512167318128e-01,3.848231657530664512e-02,-3.409475154033438926e-01,-1.023245058886507602e-01,3.288802347187341213e-01,9.511502553640915902e-01,-3.849135898112241438e-01,3.158046659847723592e-01,-3.518018512101884765e-01,4.504057200274798611e-01,-6.652429032549279642e-01,-3.268610493682841955e-01,8.736822226625329257e-02
2.257930750992431235e-01,4.568859411767386969e-01,4.754939204823946386e-01,3.844618470865822646e-01,4.873774464480574720e-01,1.625893734180028083e-01,5.215417330590924605e-01,9.861091427663837717e-04,2.453557413064234582e-01,7.708693602590385718e-02,3.803286361386138403e-01,2.813904842985469612e-01,9.456243069661102174e-02,-4.592080630661463658e-01,-2.404086135324748907e-01,4.170674875587083164e-01,7.452918763156145543e-01,-3.333770268813587290e-01,6.840470185730587738e-02,-3.280038977077174428e-02,4.142977009017067003e-01,-5.458391533926113537e-01,-3.838896570523634422e-01,2.558987063657968131e-01
2.428583931001576657e-01,3.563293504170103043e-01,4.184353978525795492e-01,4.729499434122205193e-01,6.036174823616773377e-01,1.122095941026679949e-01,5.124888859296267141e-01,3.383759994737471632e-02,3.143677493421759839e-01,-1.127185268466808499e-02,3.006969752422219977e-01,3.427717246593224854e-01,6.203219334832788673e-02,-5.389129492763277129e-01,-3.178057614462630465e-01,4.564829228125107385e-01,4.029760639635069364e-01,-1.520741592146168664e-01,-1.478467348527704173e-01,3.660755499285953674e-01,2.603154768879700764e-01,-3.242646152636672885e-01,-4.073733009000834460e-01,3.403953140128360699e-01
2.459887652768241451e-01,2.446947204485190042e-01,3.537111147445201054e-01,5.615171512330164871e-01,6.465638420075648929e-01,1.069102023089007342e-01,4.686575534024283729e-01,1.454729361377709307e-01,3.456277823342071009e-01,-4.908679934281997420e-02,2.193599510698734656e-01,4.098740240615645902e-01,-3.886719486206621776e-02,-5.677326059012248738e-01,-3.159233226138699613e-01,4.133967871599717459e-01,3.033981232815980561e-02,1.054959645007285673e-01,-2.713861893207382137e-01,7.355055585054223188e-01,4.911304233512963496e-02,-5.004469114376598748e-02,-4.009180904732700945e-01,3.110209294855414419e-01
2.257922248365215323e-01,1.337844895282551960e-01,2.969761671685144933e-01,6.317603476312813049e-01,6.204987166762725437e-01,1.540200887877827829e-01,4.121470713780513440e-01,3.182844837999208587e-01,3.354768327739554579e-01,-3.185637163388202464e-02,1.424017799409701412e-01,4.600054127947285632e-01,-1.622393634122106520e-01,-5.277049966768182498e-01,-2.411511484261054938e-01,2.729982506543909837e-01,-2.721340670139293927e-01,3.571359983832407270e-01,-2.730705848323385365e-01,9.589019115938738347e-01,-1.403798315659373352e-01,2.157965575530972346e-01,-3.633430283777063785e-01,1.751903021204588573e-01
1.832869018567875874e-01,4.027168012870836755e-02,2.601569569990788144e-01,6.650810856247049152e-01,5.472131132019103505e-01,2.437143778479026468e-01,3.668904140553789217e-01,5.123782476012936904e-01,2.957706467941256245e-01,3.278756487918289136e-02,7.613823848666771699e-02,4.756020162066323387e-01,-2.529669909692423002e-01,-3.874546579464246410e-01,-1.231212270354744426e-01,4.901015514171258580e-02,-4.337048231076583993e-01,5.190827308427145015e-01,-1.640783622331377090e-01,9.336907629037872747e-01,-2.365979974795880958e-01,4.155515292184296383e-01,-2.940152515398930522e-01,-2.539586779521017107e-02
1.299558407427692241e-01,-1.241170442631487833e-02,2.478853039677259285e-01,6.485679957001075913e-01,4.579709517683107634e-01,3.520973253345140441e-01,3.506992830899048896e-01,6.713857051978365797e-01,2.496848151984698005e-01,1.272494247065044382e-01,2.687183878799042150e-02,4.493344636145591986e-01,-2.641093292998813458e-01,-1.178845173747798680e-01,-2.523477219202660462e-03,-2.162743058223861592e-01,-4.328306826280287067e-01,5.393956917469659995e-01,6.822170706111885773e-03,6.070368642811132531e-01,-2.017997333514998382e-01,5.094637264449966008e-01,-1.934468352478119491e-01,-2.338495722355820039e-01
8.473503334326724923e-02,-1.062105455462431045e-03,2.568760806261483065e-01,5.798894125411516720e-01,3.827158809305682419e-01,4.498559324779554669e-01,3.688414995487417913e-01,7.397352515113401195e-01,2.231092330073125019e-01,2.286558763663949223e-01,8.509023964704833486e-04,3.850882463884934825e-01,-1.698454216701304198e-01,2.342882666611190712e-01,8.453393333559357237e-02,-4.616556877436737705e-01,-3.038356341378388725e-01,4.169442605662525558e-01,1.659807645469653647e-01,5.456565852563933366e-02,-4.767103960387597539e-02,4.855428955536758018e-01,-6.149246094865512546e-02,-3.973555350850587753e-01
6.881464472624090889e-02,7.653077062918076101e-02,2.780033082890843721e-01,4.695026289383829599e-01,3.399117040727440697e-01,5.122917750614001120e-01,4.112616079847425943e-01,6.931110382590676133e-01,2.348374286560435120e-01,3.147437119169047004e-01,4.280784360819342438e-03,2.960018407877738622e-01,2.513341726115312855e-02,5.167593231756821837e-01,1.167235266791644688e-01,-6.235636635371621939e-01,-1.229636675567181425e-01,1.965480600269263745e-01,2.386899203433221206e-01,-5.007256696462084600e-01,1.689984991547227311e-01,3.615042333496439886e-01,1.001929425321203410e-01,-4.772969217826352750e-01
9.882137525087558716e-02,1.934427723367831142e-01,2.995955294732091656e-01,3.392076844094048527e-01,3.312294167918595766e-01,5.266734734575690968e-01,4.554409715204092435e-01,5.527833792701976057e-01,2.895546827757747299e-01,3.693433488747505655e-01,4.214302200667387199e-02,2.010555875148801186e-01,2.794940942323470012e-01,6.214767272168473244e-01,8.989765140400689247e-02,-6.553857173126730329e-01,2.429177929925528667e-02,-5.085310213371221216e-02,1.800202341499398673e-01,-8.615083658959772350e-01,3.685039763124557943e-01,1.791670785962861667e-01,2.795403354794215867e-01,-4.546446913481834162e-01
1.798138898561273402e-01,3.147733239210887546e-01,3.108312999972637769e-01,2.168967234981652725e-01,3.431932222278046285e-01,4.950600275279427032e-01,4.747895025786901257e-01,3.653633536208043542e-01,3.760264077210912492e-01,3.862733789621512481e-01,1.155180380367807902e-01,1.207520757344788254e-01,5.216658809369025818e-01,5.722892045063332489e-01,1.662287137265680906e-02,-5.454362849844633931e-01,7.650497284045876256e-02,-2.522962982514226904e-01,-4.281402083279230858e-03,-9.719037757356547846e-01,4.756727913198993130e-01,-5.136038893276417133e-03,4.498673196540462493e-01,-3.335692406821817446e-01
3.015913012104465829e-01,4.171549648005346000e-01,3.049870280416053792e-01,1.283354657412571209e-01,3.541452358675388767e-01,4.324320189128452729e-01,4.487231190653185320e-01,1.788194297502492536e-01,4.703521447683129963e-01,3.711518540845286096e-01,2.191756434952540078e-01,7.242303794450156984e-02,6.763318977327282822e-01,4.442587241965447742e-01,-7.518692490260142636e-02,-3.271930332470474045e-01,1.498881715899837673e-02,-3.547375382034588243e-01,-2.629585188287592579e-01,-8.610964835821012242e-01,4.420788348258122280e-01,-1.319085901841286490e-01,5.765034902851615684e-01,-1.410806752511303275e-01
4.413016136516254018e-01,4.913858224158176302e-01,2.819896082683396310e-01,8.852471184276243521e-02,3.433311240616025994e-01,3.610756816520124812e-01,3.695151393579488297e-01,3.153580080749091019e-02,5.428835444819949396e-01,3.405037959836393346e-01,3.410703233298798542e-01,6.617407782928366733e-02,6.967180144491693650e-01,2.988987739350248418e-01,-1.486171845831971983e-01,-7.165574953010352133e-02,-1.331304765507517196e-01,-3.397754586638263574e-01,-5.229750449129819678e-01,-5.916379874099051417e-01,2.603889066275077435e-01,-1.549227709897977034e-01,6.276698984941171400e-01,7.903907913476444780e-02
8.409145042418545453e-07,4.519533012212542666e-02,3.112836403367351679e-01,5.117628865510523983e-01,4.263149197945341196e-01,3.243075191307850380e-01,4.490352796166146021e-01,9.092145461956812058e-01,8.991614619678291523e-03,4.784945101938102852e-01,1.710812768839921894e-01,6.614378925953466910e-07,1.681772013758149132e-03,2.426914891601556976e-03,-7.653314659342056684e-04,-4.303872363173007545e-04,8.445602236759117273e-04,-9.330691007999459934e-04,-2.186310049660589237e-04,-4.280516367357210458e-03,2.077560644162120777e-03,-1.714974721447451661e-03,-1.072895325642812682e-05,1.322831076880864095e-03
3.321968644203513593e-02,9.138792262570567815e-02,2.963675091300831954e-01,5.031146453497146176e-01,4.424725565253955772e-01,3.061783480623282427e-01,4.445915295325270633e-01,8.263766691873076775e-01,4.984571575697768764e-02,4.447249728779151812e-01,1.711761153482056208e-01,2.622735495920893584e-02,3.231087685631505724e-01,4.332667811151422188e-01,-1.430743177273429423e-01,-8.559010981438291976e-02,1.519469280097461850e-01,-1.733146996645838489e-01,-4.448612693690470049e-02,-7.900227349862513071e-01,3.955498678510220856e-01,-3.274055436251855911e-01,3.950940141686137656e-03,2.560702470739041892e-01
